node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,genotype
532,533,0.00790229022660105,-109.627955598327,51.6864867356168,-106.773646170783,50.9139549088645,0.00790229022660105,0,2022.04084568133,2022.04874797155,NA,B32
533,550,0.0209738214078197,-106.773646170783,50.9139549088645,-99.4516359033936,48.0975186263013,0.0288761116344207,0.00790229022660105,2022.04874797155,2022.06972179296,NA,B32
550,551,0.00219482785822445,-99.4516359033936,48.0975186263013,-98.828960490824,48.0107668677073,0.0310709394926452,0.0288761116344207,2022.06972179296,2022.07191662082,NA,B32
532,652,0.0324213319899607,-109.627955598327,51.6864867356168,-110.440410278506,52.759557314456,0.0324213319899607,0,2022.04084568133,2022.07326701332,NA,B32
652,653,0.000679455759714287,-110.440410278506,52.759557314456,-112.480388000213,54.1800815010498,0.033100787749675,0.0324213319899607,2022.07326701332,2022.07394646908,NA,B32
533,534,0.0257693581609471,-106.773646170783,50.9139549088645,-105.70159522656,50.5407789066852,0.0336716483875481,0.00790229022660105,2022.04874797155,2022.07451732971,NA,B32
550,564,0.0049309676934568,-99.4516359033936,48.0975186263013,-97.9417992734457,47.5271385374346,0.0338070793278775,0.0288761116344207,2022.06972179296,2022.07465276065,NA,B32
551,561,0.004663703748232,-98.828960490824,48.0107668677073,-98.5587011028318,48.1054623899558,0.0357346432408772,0.0310709394926452,2022.07191662082,2022.07658032457,NA,B32
551,552,0.00495853055582218,-98.828960490824,48.0107668677073,-98.8954386125136,47.7685853358317,0.0360294700484673,0.0310709394926452,2022.07191662082,2022.07687515138,NA,B32
552,555,5.74602305376537e-05,-98.8954386125136,47.7685853358317,-98.941964790832,47.7743451693701,0.036086930279005,0.0360294700484673,2022.07687515138,2022.07693261161,NA,B32
552,553,0.000121212767107526,-98.8954386125136,47.7685853358317,-98.7615418190973,47.7551045488335,0.0361506828155749,0.0360294700484673,2022.07687515138,2022.07699636414,NA,B32
564,565,0.00234541681142852,-97.9417992734457,47.5271385374346,-95.0126026022943,44.874608628691,0.036152496139306,0.0338070793278775,2022.07465276065,2022.07699817747,NA,B32
565,651,0.00015524361316599,-95.0126026022943,44.874608628691,-95.2652451859586,44.951568795546,0.036307739752472,0.036152496139306,2022.07699817747,2022.07715342108,NA,B32
534,535,0.00264836286052272,-105.70159522656,50.5407789066852,-105.630147552639,50.977817478816,0.0363200112480708,0.0336716483875481,2022.07451732971,2022.07716569257,NA,B32
555,556,0.000531425823436571,-98.941964790832,47.7743451693701,-99.5248849166759,48.0332682133411,0.0366183561024416,0.036086930279005,2022.07693261161,2022.07746403743,NA,B32
553,554,0.00743966897149173,-98.7615418190973,47.7551045488335,-98.6612088732464,46.072474943296,0.0435903517870666,0.0361506828155749,2022.07699636414,2022.08443603311,NA,B32
534,544,0.0114182192926298,-105.70159522656,50.5407789066852,-106.191348365638,50.6194191557647,0.0450898676801779,0.0336716483875481,2022.07451732971,2022.08593554901,NA,B32
535,536,0.0219756532629209,-105.630147552639,50.977817478816,-107.690964085252,54.7318966093627,0.0582956645109918,0.0363200112480708,2022.07716569257,2022.09914134584,NA,B32
536,537,0.00247542453027849,-107.690964085252,54.7318966093627,-107.735005294561,54.6161298689597,0.0607710890412703,0.0582956645109918,2022.09914134584,2022.10161677037,NA,B32
536,542,0.0132128911602227,-107.690964085252,54.7318966093627,-107.731687836753,54.2410916583496,0.0715085556712145,0.0582956645109918,2022.09914134584,2022.112354237,NA,B32
537,538,0.0138605819276378,-107.735005294561,54.6161298689597,-107.111270820824,53.6252859902785,0.0746316709689081,0.0607710890412703,2022.10161677037,2022.1154773523,NA,B32
653,1061,0.0457105466989813,-112.480388000213,54.1800815010498,-105.824863464009,52.3977237231122,0.0788113344486563,0.033100787749675,2022.07394646908,2022.11965701578,NA,B32
538,540,0.00870999100034453,-107.111270820824,53.6252859902785,-100.999546428471,52.2783475647314,0.0833416619692526,0.0746316709689081,2022.1154773523,2022.1241873433,NA,B32
561,562,0.0585139232697309,-98.5587011028318,48.1054623899558,-95.8949165460721,44.2247593383091,0.0942485665106081,0.0357346432408772,2022.07658032457,2022.13509424784,NA,B32
535,543,0.0701142234076193,-105.630147552639,50.977817478816,-95.4336415567019,45.047087431691,0.10643423465569,0.0363200112480708,2022.07716569257,2022.14727991598,NA,B32
653,654,0.0935081080927702,-112.480388000213,54.1800815010498,-112.535320497882,54.2133700248363,0.126608895842445,0.033100787749675,2022.07394646908,2022.16745457717,NA,B32
540,541,0.0509483741962429,-100.999546428471,52.2783475647314,-98.3662215603743,50.4069852698556,0.134290036165496,0.0833416619692526,2022.1241873433,2022.17513571749,NA,B32
565,566,0.1017862078569,-95.0126026022943,44.874608628691,-93.4469171954823,43.7460058803725,0.137938703996206,0.036152496139306,2022.07699817747,2022.17878438532,NA,B32
566,567,0.00208418155668699,-93.4469171954823,43.7460058803725,-93.7971886784238,44.129386180561,0.140022885552893,0.137938703996206,2022.17878438532,2022.18086856688,NA,B32
566,575,0.00217999226486754,-93.4469171954823,43.7460058803725,-95.266279269995,45.3638192316236,0.140118696261073,0.137938703996206,2022.17878438532,2022.18096437759,NA,B32
567,568,0.00113328685398528,-93.7971886784238,44.129386180561,-93.8255411962678,44.5206738676708,0.141156172406878,0.140022885552893,2022.18086856688,2022.18200185373,NA,B32
575,576,0.00730430414555272,-95.266279269995,45.3638192316236,-92.0883789893954,46.0550755454262,0.147423000406626,0.140118696261073,2022.18096437759,2022.18826868173,NA,B32
575,582,0.0202276152004224,-95.266279269995,45.3638192316236,-92.3335433438045,47.6287273688756,0.160346311461496,0.140118696261073,2022.18096437759,2022.20119199279,NA,B32
544,545,0.1207258892773,-106.191348365638,50.6194191557647,-108.324597840048,43.4903732416926,0.165815756957478,0.0450898676801779,2022.08593554901,2022.20666143828,NA,B32
576,577,0.0231229854659403,-92.0883789893954,46.0550755454262,-87.9924421425584,44.4671925762598,0.170545985872566,0.147423000406626,2022.18826868173,2022.2113916672,NA,B32
562,563,0.0776748947680135,-95.8949165460721,44.2247593383091,-97.2604031861904,44.3259648879872,0.171923461278622,0.0942485665106081,2022.13509424784,2022.21276914261,NA,B32
545,546,0.0118942419390997,-108.324597840048,43.4903732416926,-109.784531281184,45.2285111694244,0.177709998896578,0.165815756957478,2022.20666143828,2022.21855568022,NA,B32
563,1,0.00640893958654898,-97.2604031861904,44.3259648879872,-97.469292349884,44.5183773559719,0.178332400865171,0.171923461278622,2022.21276914261,2022.21917808219,A/chicken/South_Dakota/22-008704-002/2022|H5N1|USA-SD|2022-03-22|avian|B3.2,B32
