node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
209,210,0.0121556469537211,-76.7161893906735,36.1809058838211,-75.8162414990021,37.8206655555319,0.0121556469537211,0,2023.66174027062,2023.67389591758,NA
209,304,0.00291352669769585,-76.7161893906735,36.1809058838211,-76.353125951406,36.1854105322355,0.00291352669769585,0,2023.66174027062,2023.66465379732,NA
210,220,0.00852110534353312,-75.8162414990021,37.8206655555319,-75.6598419404233,37.9015764909201,0.0206767522972542,0.0121556469537211,2023.67389591758,2023.68241702292,NA
304,307,0.0276816430294602,-76.353125951406,36.1854105322355,-76.5993892577023,35.9058825205166,0.030595169727156,0.00291352669769585,2023.66465379732,2023.69233544035,NA
307,331,0.00165143185423788,-76.5993892577023,35.9058825205166,-76.2626021663506,36.2752523992332,0.0322466015813939,0.030595169727156,2023.69233544035,2023.6939868722,NA
307,308,0.00945780343511637,-76.5993892577023,35.9058825205166,-76.9834110372905,35.946420890716,0.0400529731622724,0.030595169727156,2023.69233544035,2023.70179324379,NA
304,305,0.0398240618548943,-76.353125951406,36.1854105322355,-75.8236372865357,36.4192139642291,0.0427375885525901,0.00291352669769585,2023.66465379732,2023.70447785918,NA
220,229,0.022253141171659,-75.6598419404233,37.9015764909201,-73.0826055174695,42.6134060691305,0.0429298934689132,0.0206767522972542,2023.68241702292,2023.70467016409,NA
229,230,0.000565771218952849,-73.0826055174695,42.6134060691305,-73.1212664297754,42.8642381035209,0.043495664687866,0.0429298934689132,2023.70467016409,2023.70523593531,NA
308,314,0.00399254041912023,-76.9834110372905,35.946420890716,-77.0888733113668,35.60427475968,0.0440455135813926,0.0400529731622724,2023.70179324379,2023.7057857842,NA
230,231,0.000578062764289178,-73.1212664297754,42.8642381035209,-73.2951067882531,42.6418061540681,0.0440737274521552,0.043495664687866,2023.70523593531,2023.70581399808,NA
331,342,0.0122552282895828,-76.2626021663506,36.2752523992332,-76.2775113141833,36.2528095281825,0.0445018298709767,0.0322466015813939,2023.6939868722,2023.70624210049,NA
