node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
209,210,0.0288114598382793,-76.1369144319135,38.6227236736316,-75.6101717443753,39.1630431686725,0.0288114598382793,0,2023.64079846202,2023.66960992186,NA
209,304,0.00830690448027793,-76.1369144319135,38.6227236736316,-76.2799945966063,38.3230268085401,0.00830690448027793,0,2023.64079846202,2023.6491053665,NA
304,307,0.0251422334542778,-76.2799945966063,38.3230268085401,-76.3826076925405,37.304578258436,0.0334491379345557,0.00830690448027793,2023.6491053665,2023.67424759995,NA
307,331,0.000281462726704484,-76.3826076925405,37.304578258436,-76.3529998051367,37.263266453872,0.0337306006612602,0.0334491379345557,2023.67424759995,2023.67452906268,NA
331,332,0.000518446865740319,-76.3529998051367,37.263266453872,-76.4837770825603,37.0879576630415,0.0342490475270005,0.0337306006612602,2023.67452906268,2023.67504750955,NA
210,220,0.0157540263816311,-75.6101717443753,39.1630431686725,-76.7688712765191,39.317437714553,0.0445654862199104,0.0288114598382793,2023.66960992186,2023.68536394824,NA
332,344,0.0241079466171847,-76.4837770825603,37.0879576630415,-75.7299869603081,38.1997069216133,0.0583569941441853,0.0342490475270005,2023.67504750955,2023.69915545616,NA
220,221,0.015586333211623,-76.7688712765191,39.317437714553,-76.5402240303661,39.7511103557832,0.0601518194315334,0.0445654862199104,2023.68536394824,2023.70095028145,NA
307,308,0.0290406724771688,-76.3826076925405,37.304578258436,-76.5441458039664,36.7973927911344,0.0624898104117245,0.0334491379345557,2023.67424759995,2023.70328827243,NA
304,305,0.0543667311606028,-76.2799945966063,38.3230268085401,-76.3428310516613,37.4763521531404,0.0626736356408807,0.00830690448027793,2023.6491053665,2023.70347209766,NA
331,413,0.0314811861155639,-76.3529998051367,37.263266453872,-76.6349044977459,36.0115470991773,0.0652117867768242,0.0337306006612602,2023.67452906268,2023.7060102488,NA
344,380,0.0071390733645782,-75.7299869603081,38.1997069216133,-74.6774521829489,39.4393189157022,0.0654960675087635,0.0583569941441853,2023.69915545616,2023.70629452953,NA
