node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
209,210,0.0275188427034143,-72.2032314463672,40.6284571977956,-71.3610922315718,42.4579082732874,0.0275188427034143,0,2023.56045550346,2023.58797434616,NA
209,304,0.0940797275623143,-72.2032314463672,40.6284571977956,-75.8500256608084,37.1863236303838,0.0940797275623143,0,2023.56045550346,2023.65453523102,NA
210,211,0.0724117396077095,-71.3610922315718,42.4579082732874,-76.356508447214,40.3408680620501,0.0999305823111238,0.0275188427034143,2023.58797434616,2023.66038608577,NA
211,212,0.000470000258695147,-76.356508447214,40.3408680620501,-76.4984672057706,40.3760143115459,0.100400582569819,0.0999305823111238,2023.66038608577,2023.66085608603,NA
304,307,0.0129354194100456,-75.8500256608084,37.1863236303838,-74.9083785829603,38.4489637339452,0.10701514697236,0.0940797275623143,2023.65453523102,2023.66747065043,NA
212,213,0.0111358783978778,-76.4984672057706,40.3760143115459,-76.2162620913564,40.5835723070174,0.111536460967697,0.100400582569819,2023.66085608603,2023.67199196442,NA
307,308,0.0166723784807723,-74.9083785829603,38.4489637339452,-75.6384347028681,38.221169520433,0.123687525453132,0.10701514697236,2023.66747065043,2023.68414302891,NA
307,345,0.0182873147371974,-74.9083785829603,38.4489637339452,-75.229513024161,38.5386829777481,0.125302461709557,0.10701514697236,2023.66747065043,2023.68575796516,NA
308,309,0.00465529886096328,-75.6384347028681,38.221169520433,-75.6284137814613,38.2157430153566,0.128342824314095,0.123687525453132,2023.68414302891,2023.68879832777,NA
345,347,0.00693431226235108,-75.229513024161,38.5386829777481,-75.2032850111828,38.8977243893781,0.132236773971908,0.125302461709557,2023.68575796516,2023.69269227743,NA
309,311,0.00495514083110626,-75.6284137814613,38.2157430153566,-78.8041180664852,34.8225081382284,0.133297965145202,0.128342824314095,2023.68879832777,2023.6937534686,NA
211,287,0.035701533298247,-76.356508447214,40.3408680620501,-78.4513200671269,38.5699288389621,0.135632115609371,0.0999305823111238,2023.66038608577,2023.69608761906,NA
309,310,0.00982186531793616,-75.6284137814613,38.2157430153566,-75.5289308907921,38.336172178312,0.138164689632032,0.128342824314095,2023.68879832777,2023.69862019309,NA
213,215,0.0271209005783563,-76.2162620913564,40.5835723070174,-74.2102092734749,42.1520803670831,0.138657361546053,0.111536460967697,2023.67199196442,2023.699112865,NA
210,295,0.111342568454,-71.3610922315718,42.4579082732874,-71.4190206576054,42.5459783039046,0.138861411157414,0.0275188427034143,2023.58797434616,2023.69931691461,NA
304,305,0.0462089489744782,-75.8500256608084,37.1863236303838,-76.1094703727366,37.1456779848311,0.140288676536793,0.0940797275623143,2023.65453523102,2023.70074417999,NA
308,332,0.0177972300363453,-75.6384347028681,38.221169520433,-79.1996440028439,36.6907984592719,0.141484755489477,0.123687525453132,2023.68414302891,2023.70194025894,NA
347,381,0.0107465362083361,-75.2032850111828,38.8977243893781,-75.1812360706402,38.7904673221695,0.142983310180244,0.132236773971908,2023.69269227743,2023.70343881364,NA
311,312,0.00999282434040138,-78.8041180664852,34.8225081382284,-78.8224235813317,34.7946185087058,0.143290789485603,0.133297965145202,2023.6937534686,2023.70374629294,NA
312,313,0.000345417479020393,-78.8224235813317,34.7946185087058,-78.8504187135005,34.8113763511972,0.143636206964624,0.143290789485603,2023.70374629294,2023.70409171042,NA
287,288,0.00817274363207143,-78.4513200671269,38.5699288389621,-77.7027015389336,37.9154559917639,0.143804859241442,0.135632115609371,2023.69608761906,2023.7042603627,NA
215,216,0.0081689658667432,-74.2102092734749,42.1520803670831,-74.3702432842246,41.9526068493955,0.146826327412796,0.138657361546053,2023.699112865,2023.70728183087,NA
313,314,0.00341786289581048,-78.8504187135005,34.8113763511972,-78.9606415929592,34.7851786281307,0.147054069860434,0.143636206964624,2023.70409171042,2023.70750957332,NA
288,289,0.0044466478504791,-77.7027015389336,37.9154559917639,-77.847799682915,37.4733043713528,0.148251507091921,0.143804859241442,2023.7042603627,2023.70870701055,NA
332,333,0.00939167740175528,-79.1996440028439,36.6907984592719,-78.9448506053449,36.429918927402,0.150876432891233,0.141484755489477,2023.70194025894,2023.71133193635,NA
347,348,0.0190598754542791,-75.2032850111828,38.8977243893781,-75.1950938874531,38.9247540698003,0.151296649426188,0.132236773971908,2023.69269227743,2023.71175215288,NA
314,317,0.00490044443099202,-78.9606415929592,34.7851786281307,-80.6295809486258,28.870284945784,0.151954514291426,0.147054069860434,2023.70750957332,2023.71241001775,NA
317,318,0.00029058433801965,-80.6295809486258,28.870284945784,-80.5929438536343,28.8929059662929,0.152245098629446,0.151954514291426,2023.71241001775,2023.71270060208,NA
318,320,0.000418981461822288,-80.5929438536343,28.8929059662929,-80.7658387360909,28.7000700365323,0.152664080091268,0.152245098629446,2023.71270060208,2023.71311958355,NA
314,315,0.0117050482625061,-78.9606415929592,34.7851786281307,-78.9128707083823,34.7961565593988,0.15875911812294,0.147054069860434,2023.70750957332,2023.71921462158,NA
381,382,0.0221598581456649,-75.1812360706402,38.7904673221695,-75.1815104634484,38.7903282698117,0.165143168325909,0.142983310180244,2023.70343881364,2023.72559867178,NA
312,328,0.0263403802019294,-78.8224235813317,34.7946185087058,-78.8401554856222,34.7476872674078,0.169631169687533,0.143290789485603,2023.70374629294,2023.73008667314,NA
212,14,0.141883640002165,-76.4984672057706,40.3760143115459,-78.3081663644365,42.9955906673997,0.242284222571984,0.100400582569819,2023.66085608603,2023.80273972603,A/green-winged_teal/New_York/23-033302-033-original/2023|H5N1|USA-NY|2023-10-21|avian|C2.1
215,221,0.115241077096993,-74.2102092734749,42.1520803670831,-71.5029001948264,43.1604383716353,0.253898438643046,0.138657361546053,2023.699112865,2023.8143539421,NA
333,334,0.10740289623192,-78.9448506053449,36.429918927402,-79.2025500118787,36.227471437393,0.258279329123153,0.150876432891233,2023.71133193635,2023.81873483258,NA
382,383,0.0951348669934177,-75.1815104634484,38.7903282698117,-72.363950118873,42.2182628439121,0.260278035319327,0.165143168325909,2023.72559867178,2023.82073353877,NA
311,331,0.146191746442677,-78.8041180664852,34.8225081382284,-79.8442468963358,33.9544022530531,0.279489711587878,0.133297965145202,2023.6937534686,2023.83994521504,NA
320,321,0.127909749647165,-80.7658387360909,28.7000700365323,-81.0537815541268,28.2595012681306,0.280573829738433,0.152664080091268,2023.71311958355,2023.84102933319,NA
345,346,0.155808572186345,-75.229513024161,38.5386829777481,-75.9736705418075,38.5519413300956,0.281111033895902,0.125302461709557,2023.68575796516,2023.84156653735,NA
216,217,0.15963933724502,-74.3702432842246,41.9526068493955,-72.8337639539107,43.0269515519089,0.306465664657817,0.146826327412796,2023.70728183087,2023.86692116811,NA
346,171,0.0324060653885115,-75.9736705418075,38.5519413300956,-75.828898988453,39.0034249248747,0.313517099284413,0.281111033895902,2023.84156653735,2023.87397260274,A/chicken/Maryland/23-036719-001/2023|H5N1|USA-MD|2023-11-16|avian|C2.1
310,100,0.180831861707097,-75.5289308907921,38.336172178312,-80.7637608864502,27.8567215547664,0.318996551339128,0.138164689632032,2023.69862019309,2023.87945205479,A/lesser_scaup/Florida/23-038112-015-original/2023|H5N1|USA-FL|2023-11-18|avian|C2.1
321,117,0.0384227216006956,-81.0537815541268,28.2595012681306,-80.7409214608529,28.2368247149177,0.318996551339128,0.280573829738433,2023.84102933319,2023.87945205479,A/blue-winged_teal/Florida/23-038112-097-original/2023|H5N1|USA-FL|2023-11-18|avian|C2.1
321,118,0.0384227216006956,-81.0537815541268,28.2595012681306,-80.8316519882199,28.0398366403795,0.318996551339128,0.280573829738433,2023.84102933319,2023.87945205479,A/ring-necked_duck/Florida/23-038112-052-original/2023|H5N1|USA-FL|2023-11-18|avian|C2.1
346,172,0.0406252434705837,-75.9736705418075,38.5519413300956,-75.746782266536,38.9583481041505,0.321736277366486,0.281111033895902,2023.84156653735,2023.88219178082,A/chicken/Maryland/23-036657-001/2023|H5N1|USA-MD|2023-11-19|avian|C2.1
