node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
532,533,0.0306605569318621,-96.2349393870175,47.8445498399325,-96.9270550447624,47.9621730887602,0.0306605569318621,0,2022.03787218142,2022.06853273835,NA
532,628,0.0184735685802528,-96.2349393870175,47.8445498399325,-100.248074758628,48.4679758355936,0.0184735685802528,0,2022.03787218142,2022.05634575,NA
628,629,0.00262777648068857,-100.248074758628,48.4679758355936,-99.9355918919355,48.5634373250855,0.0211013450609414,0.0184735685802528,2022.05634575,2022.05897352648,NA
628,1056,0.00562576043176044,-100.248074758628,48.4679758355936,-99.9150029156715,47.7041757021193,0.0240993290120133,0.0184735685802528,2022.05634575,2022.06197151043,NA
1056,1057,0.00933009595922574,-99.9150029156715,47.7041757021193,-99.8971829181516,47.6235562520106,0.033429424971239,0.0240993290120133,2022.06197151043,2022.07130160639,NA
629,637,0.0141338615131921,-99.9355918919355,48.5634373250855,-104.491720578431,47.6330187632962,0.0352352065741335,0.0211013450609414,2022.05897352648,2022.07310738799,NA
637,644,2.5201724023205e-06,-104.491720578431,47.6330187632962,-104.491654403265,47.6330522349413,0.0352377267465358,0.0352352065741335,2022.07310738799,2022.07310990817,NA
533,534,0.00586755602743194,-96.9270550447624,47.9621730887602,-96.6517918701656,46.712417020498,0.036528112959294,0.0306605569318621,2022.06853273835,2022.07440029438,NA
1057,1058,0.00374532826162977,-99.8971829181516,47.6235562520106,-99.3850968268148,47.6635162266483,0.0371747532328688,0.033429424971239,2022.07130160639,2022.07504693465,NA
533,626,0.00798748560778151,-96.9270550447624,47.9621730887602,-97.2305832489457,48.0948056503598,0.0386480425396436,0.0306605569318621,2022.06853273835,2022.07652022396,NA
629,630,0.0175916904069084,-99.9355918919355,48.5634373250855,-106.376355090403,51.1464852482252,0.0386930354678499,0.0211013450609414,2022.05897352648,2022.07656521689,NA
630,631,0.000244389253908572,-106.376355090403,51.1464852482252,-106.602288696052,51.4599833411791,0.0389374247217584,0.0386930354678499,2022.07656521689,2022.07680960614,NA
534,538,0.00276363336497809,-96.6517918701656,46.712417020498,-97.6896659254866,46.9880340423063,0.0392917463242721,0.036528112959294,2022.07440029438,2022.07716392774,NA
631,632,0.000439237319270092,-106.602288696052,51.4599833411791,-106.600686693871,51.4740973944497,0.0393766620410285,0.0389374247217584,2022.07680960614,2022.07724884346,NA
538,539,0.000132021762143886,-97.6896659254866,46.9880340423063,-97.6904831595529,46.9894884809253,0.039423768086416,0.0392917463242721,2022.07716392774,2022.07729594951,NA
644,646,0.00889692034872969,-104.491654403265,47.6330522349413,-104.303919341782,48.1053820931553,0.0441346470952655,0.0352377267465358,2022.07310990817,2022.08200682851,NA
539,540,0.00868682824188749,-97.6904831595529,46.9894884809253,-93.1527156020923,44.0507069418974,0.0481105963283035,0.039423768086416,2022.07729594951,2022.08598277775,NA
646,648,0.00406391743956291,-104.303919341782,48.1053820931553,-104.305931863953,48.1056310408736,0.0481985645348284,0.0441346470952655,2022.08200682851,2022.08607074595,NA
637,638,0.0242790168397296,-104.491720578431,47.6330187632962,-104.54431115458,47.4972385161454,0.059514223413863,0.0352352065741335,2022.07310738799,2022.09738640483,NA
1056,1061,0.039191399476115,-99.9150029156715,47.7041757021193,-103.027630644064,49.8744067225928,0.0632907284881283,0.0240993290120133,2022.06197151043,2022.10116290991,NA
631,633,0.0302467204792021,-106.602288696052,51.4599833411791,-104.973172419885,50.9769022260059,0.0691841452009605,0.0389374247217584,2022.07680960614,2022.10705632662,NA
