node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
166,167,0.0150979462462051,-76.6464263965017,40.9913765752693,-76.6105838768355,42.2193338927333,0.0150979462462051,0,2023.71906264567,2023.73416059192,NA
166,240,0.0127571038371983,-76.6464263965017,40.9913765752693,-76.4605401260062,41.0072876422216,0.0127571038371983,0,2023.71906264567,2023.73181974951,NA
240,241,0.0150873824890713,-76.4605401260062,41.0072876422216,-75.6978263725909,41.1222508559683,0.0278444863262696,0.0127571038371983,2023.73181974951,2023.746907132,NA
167,168,0.021067093199198,-76.6105838768355,42.2193338927333,-76.3921985617837,41.9272056533492,0.0361650394454031,0.0150979462462051,2023.73416059192,2023.75522768512,NA
167,232,0.0334208207152377,-76.6105838768355,42.2193338927333,-75.4940678772937,43.1359499742064,0.0485187669614427,0.0150979462462051,2023.73416059192,2023.76758141263,NA
241,242,0.0218984116749839,-75.6978263725909,41.1222508559683,-75.2290834108255,41.2037755020236,0.0497428980012534,0.0278444863262696,2023.746907132,2023.76880554367,NA
168,169,0.015244215272456,-76.3921985617837,41.9272056533492,-76.416670110634,41.8969606506751,0.0514092547178591,0.0361650394454031,2023.75522768512,2023.77047190039,NA
169,170,0.00135836715017967,-76.416670110634,41.8969606506751,-76.0818175030315,41.8812571510449,0.0527676218680387,0.0514092547178591,2023.77047190039,2023.77183026754,NA
242,243,0.00738418275280739,-75.2290834108255,41.2037755020236,-75.3835796365124,41.1969776744669,0.0571270807540608,0.0497428980012534,2023.76880554367,2023.77618972643,NA
170,171,0.00751022349247832,-76.0818175030315,41.8812571510449,-74.3394603372944,43.1591209501079,0.0602778453605171,0.0527676218680387,2023.77183026754,2023.77934049103,NA
242,275,0.0110320268062626,-75.2290834108255,41.2037755020236,-73.5307191231648,41.8930292224246,0.060774924807516,0.0497428980012534,2023.76880554367,2023.77983757048,NA
275,310,0.000207703945690363,-73.5307191231648,41.8930292224246,-73.5377667164502,41.9386984984554,0.0609826287532064,0.060774924807516,2023.77983757048,2023.78004527443,NA
310,313,0.000484914912979417,-73.5377667164502,41.9386984984554,-73.3473898479569,42.0505862722908,0.0614675436661858,0.0609826287532064,2023.78004527443,2023.78053018934,NA
243,246,0.00687074624427331,-75.3835796365124,41.1969776744669,-75.0876001876346,42.4352020803669,0.0639978269983341,0.0571270807540608,2023.77618972643,2023.78306047267,NA
313,319,0.00261525570813748,-73.3473898479569,42.0505862722908,-73.3515366185801,42.1248261366565,0.0640827993743233,0.0614675436661858,2023.78053018934,2023.78314544505,NA
246,247,0.00072771352794343,-75.0876001876346,42.4352020803669,-75.0847151664585,42.4086141810515,0.0647255405262775,0.0639978269983341,2023.78306047267,2023.7837881862,NA
170,224,0.0122080505253994,-76.0818175030315,41.8812571510449,-76.3850618459002,42.0530896414842,0.0649756723934382,0.0527676218680387,2023.77183026754,2023.78403831807,NA
168,231,0.0288884661289497,-76.3921985617837,41.9272056533492,-74.2958333772474,43.4703587066768,0.0650535055743527,0.0361650394454031,2023.75522768512,2023.78411615125,NA
247,254,0.00164645415170261,-75.0847151664585,42.4086141810515,-75.0811172811828,42.4246302309329,0.0663719946779802,0.0647255405262775,2023.7837881862,2023.78543464035,NA
254,255,0.000343868805223746,-75.0811172811828,42.4246302309329,-74.6259261557606,43.0237681806093,0.0667158634832039,0.0663719946779802,2023.78543464035,2023.78577850916,NA
240,328,0.0545157723894701,-76.4605401260062,41.0072876422216,-77.1281476747404,40.7652911400815,0.0672728762266684,0.0127571038371983,2023.73181974951,2023.7863355219,NA
171,172,0.00710564224703147,-74.3394603372944,43.1591209501079,-73.3924589624349,43.1628990262913,0.0673834876075485,0.0602778453605171,2023.77934049103,2023.78644613328,NA
247,248,0.00310188462106298,-75.0847151664585,42.4086141810515,-74.8464568389965,41.244442392892,0.0678274251473405,0.0647255405262775,2023.7837881862,2023.78689007082,NA
224,229,0.00354661464443695,-76.3850618459002,42.0530896414842,-76.6851499931751,41.9660194970524,0.0685222870378751,0.0649756723934382,2023.78403831807,2023.78758493271,NA
254,270,0.00259890569036247,-75.0811172811828,42.4246302309329,-74.9888721764931,42.5361116532468,0.0689709003683426,0.0663719946779802,2023.78543464035,2023.78803354604,NA
171,218,0.00900264340953216,-74.3394603372944,43.1591209501079,-74.3232572848448,43.1583862826945,0.0692804887700492,0.0602778453605171,2023.77934049103,2023.78834313444,NA
310,311,0.00832356524905076,-73.5377667164502,41.9386984984554,-73.3301769858012,40.6580648782276,0.0693061940022571,0.0609826287532064,2023.78004527443,2023.78836883967,NA
311,312,6.77412657448251e-05,-73.3301769858012,40.6580648782276,-73.2691473776727,40.5606079002561,0.069373935268002,0.0693061940022571,2023.78836883967,2023.78843658094,NA
275,276,0.0091009409302133,-73.5307191231648,41.8930292224246,-72.0656375437762,41.3102666563563,0.0698758657377293,0.060774924807516,2023.77983757048,2023.78893851141,NA
255,261,0.00357030242821399,-74.6259261557606,43.0237681806093,-74.6806331485507,43.039306184166,0.0702861659114179,0.0667158634832039,2023.78577850916,2023.78934881158,NA
