node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
146,147,0.0322778203621019,-115.464039725445,49.4846075737439,-115.674196101154,49.7181176037154,0.0322778203621019,0,2022.31231344951,2022.34459126987,NA
146,151,0.0246466173912134,-115.464039725445,49.4846075737439,-115.486920388495,50.3394085622857,0.0246466173912134,0,2022.31231344951,2022.3369600669,NA
151,180,0.000218128569605902,-115.486920388495,50.3394085622857,-115.05786109621,50.3076105157082,0.0248647459608193,0.0246466173912134,2022.3369600669,2022.33717819547,NA
151,152,0.0015643978262645,-115.486920388495,50.3394085622857,-115.7110314745,49.6473808312077,0.0262110152174779,0.0246466173912134,2022.3369600669,2022.33852446472,NA
180,181,0.00602477895397335,-115.05786109621,50.3076105157082,-114.169601772278,51.475505210568,0.0308895249147927,0.0248647459608193,2022.33717819547,2022.34320297442,NA
152,165,0.00486975599994288,-115.7110314745,49.6473808312077,-115.033729899536,49.4127570026437,0.0310807712174208,0.0262110152174779,2022.33852446472,2022.34339422072,NA
165,171,0.00171835998187708,-115.033729899536,49.4127570026437,-115.084690520682,49.4093305266916,0.0327991311992979,0.0310807712174208,2022.34339422072,2022.34511258071,NA
171,172,0.00183739962933505,-115.084690520682,49.4093305266916,-115.259255602543,49.2498453723022,0.0346365308286329,0.0327991311992979,2022.34511258071,2022.34694998034,NA
165,166,0.00417407727030472,-115.033729899536,49.4127570026437,-115.201734004798,49.2199300735019,0.0352548484877255,0.0310807712174208,2022.34339422072,2022.347568298,NA
172,175,0.000747033983124812,-115.259255602543,49.2498453723022,-115.174025744446,49.0039099763916,0.0353835648117578,0.0346365308286329,2022.34694998034,2022.34769701432,NA
175,176,0.0000481394808877766,-115.174025744446,49.0039099763916,-115.175653646538,49.0076289426993,0.0354317042926455,0.0353835648117578,2022.34769701432,2022.3477451538,NA
166,167,0.0695171005688731,-115.201734004798,49.2199300735019,-124.033920173761,54.0362141654237,0.104771949056599,0.0352548484877255,2022.347568298,2022.41708539856,NA
147,148,0.0928023189376042,-115.674196101154,49.7181176037154,-116.411275154277,49.6436936832507,0.125080139299706,0.0322778203621019,2022.34459126987,2022.43739358881,NA
152,153,0.111519388859651,-115.7110314745,49.6473808312077,-118.431454664272,49.1278099015197,0.137730404077129,0.0262110152174779,2022.33852446472,2022.45004385358,NA
167,169,0.0448805460949586,-124.033920173761,54.0362141654237,-123.828031559947,53.7231305882316,0.149652495151557,0.104771949056599,2022.41708539856,2022.46196594466,NA
175,177,0.12182174485292,-115.174025744446,49.0039099763916,-115.979594593099,49.8369970034635,0.157205309664678,0.0353835648117578,2022.34769701432,2022.46951875917,NA
181,182,0.126675581847327,-114.169601772278,51.475505210568,-138.214910082472,64.1241322468964,0.15756510676212,0.0308895249147927,2022.34320297442,2022.46987855627,NA
153,164,0.0296152030100747,-118.431454664272,49.1278099015197,-118.364685171259,49.175951526748,0.167345607087204,0.137730404077129,2022.45004385358,2022.47965905659,NA
148,149,0.0676184956316885,-116.411275154277,49.6436936832507,-111.26140980936,52.8283372999309,0.192698634931395,0.125080139299706,2022.43739358881,2022.50501208444,NA
182,183,0.173666806677666,-138.214910082472,64.1241322468964,-138.171379743529,64.3449280276042,0.331231913439786,0.15756510676212,2022.46987855627,2022.64354536295,NA
177,13,0.300344254526767,-115.979594593099,49.8369970034635,-103.158068997476,40.2506931134256,0.457549564191445,0.157205309664678,2022.46951875917,2022.7698630137,EPI_ISL_19606610|A/bald_eagle/Colorado/22-033430-001/2022|H5N1|USA-CO|2022-10-09|avian|A3
172,173,0.434948580366527,-115.259255602543,49.2498453723022,-114.896111872729,49.0026469048702,0.46958511119516,0.0346365308286329,2022.34694998034,2022.7818985607,NA
164,26,0.336779299569999,-118.364685171259,49.175951526748,-113.926089432592,60.2582223188343,0.504124906657203,0.167345607087204,2022.47965905659,2022.81643835616,EPI_ISL_19775488|A/Common_Raven/NT/FAV-0275-16/2023|H5N1|Canada-NT|2022-10-26|avian|A3
167,168,0.416549200648858,-124.033920173761,54.0362141654237,-119.132804545773,41.1027465894828,0.521321149705457,0.104771949056599,2022.41708539856,2022.83363459921,NA
