node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
354,355,0.0173325904293712,-112.884206912118,38.4591887300831,-111.631275005148,39.0622424342769,0.0173325904293712,0,2024.56626009968,2024.58359269011,NA
354,550,0.0211194496386717,-112.884206912118,38.4591887300831,-113.800596450343,40.664778787263,0.0211194496386717,0,2024.56626009968,2024.58737954932,NA
550,558,0.00681217543262524,-113.800596450343,40.664778787263,-114.150674995023,41.1508226193052,0.027931625071297,0.0211194496386717,2024.58737954932,2024.59419172475,NA
355,526,0.0138249558157456,-111.631275005148,39.0622424342769,-114.326215787857,43.6314045447352,0.0311575462451168,0.0173325904293712,2024.58359269011,2024.59741764593,NA
355,356,0.0147194694841005,-111.631275005148,39.0622424342769,-113.513370175251,39.9907159590074,0.0320520599134717,0.0173325904293712,2024.58359269011,2024.5983121596,NA
526,527,0.00209011366049039,-114.326215787857,43.6314045447352,-114.503080583756,44.483070635892,0.0332476599056072,0.0311575462451168,2024.59741764593,2024.59950775959,NA
356,357,0.00318197614127325,-113.513370175251,39.9907159590074,-113.303810740295,39.5296512491121,0.035234036054745,0.0320520599134717,2024.5983121596,2024.60149413574,NA
558,559,0.00739816885281475,-114.150674995023,41.1508226193052,-106.65868804647,38.775878691258,0.0353297939241117,0.027931625071297,2024.59419172475,2024.60158989361,NA
356,512,0.00340246485265105,-113.513370175251,39.9907159590074,-112.781620224579,38.1841294288738,0.0354545247661228,0.0320520599134717,2024.5983121596,2024.60171462445,NA
550,551,0.0143910305965358,-113.800596450343,40.664778787263,-115.956289420026,44.4831942002906,0.0355104802352075,0.0211194496386717,2024.58737954932,2024.60177057992,NA
559,591,0.000437594302566957,-106.65868804647,38.775878691258,-106.456429305236,38.5739789677531,0.0357673882266787,0.0353297939241117,2024.60158989361,2024.60202748791,NA
357,358,0.000960802486156931,-113.303810740295,39.5296512491121,-113.304790892944,38.4156934374666,0.0361948385409019,0.035234036054745,2024.60149413574,2024.60245493822,NA
358,359,0.000277297908608198,-113.304790892944,38.4156934374666,-113.656902556533,38.5786385193586,0.0364721364495101,0.0361948385409019,2024.60245493822,2024.60273223613,NA
559,560,0.00131201798692282,-106.65868804647,38.775878691258,-107.802846111353,39.0137501209074,0.0366418119110345,0.0353297939241117,2024.60158989361,2024.60290191159,NA
560,561,0.000388171289194328,-107.802846111353,39.0137501209074,-107.805708258041,39.0193694173366,0.0370299832002289,0.0366418119110345,2024.60290191159,2024.60329008288,NA
512,522,0.0018794134541541,-112.781620224579,38.1841294288738,-112.776714983588,38.0287682667894,0.0373339382202769,0.0354545247661228,2024.60171462445,2024.6035940379,NA
527,529,0.00410252251615828,-114.503080583756,44.483070635892,-114.590050711154,44.4201350064651,0.0373501824217655,0.0332476599056072,2024.59950775959,2024.6036102821,NA
560,569,0.000874924256552556,-107.802846111353,39.0137501209074,-107.963241671473,39.3016330481655,0.0375167361675871,0.0366418119110345,2024.60290191159,2024.60377683585,NA
512,513,0.00334794847401321,-112.781620224579,38.1841294288738,-113.105105006152,37.7719340944259,0.038802473240136,0.0354545247661228,2024.60171462445,2024.60506257292,NA
359,371,0.00688437984409318,-113.656902556533,38.5786385193586,-112.089591038068,35.8768107608544,0.0433565162936033,0.0364721364495101,2024.60273223613,2024.60961661598,NA
357,392,0.0235484435576145,-113.303810740295,39.5296512491121,-117.360305259527,45.56280065289,0.0587824796123595,0.035234036054745,2024.60149413574,2024.62504257929,NA
392,393,0.0067013054684199,-117.360305259527,45.56280065289,-120.136074268179,47.2279071509984,0.0654837850807794,0.0587824796123595,2024.62504257929,2024.63174388476,NA
371,372,0.0303082987809038,-112.089591038068,35.8768107608544,-113.420607272785,36.0061562045629,0.0736648150745071,0.0433565162936033,2024.60961661598,2024.63992491476,NA
591,592,0.041294759654701,-106.456429305236,38.5739789677531,-103.535336783439,37.5199450492881,0.0770621478813797,0.0357673882266787,2024.60202748791,2024.64332224756,NA
526,530,0.0611411544280986,-114.326215787857,43.6314045447352,-122.424134857156,47.9005548896292,0.0922987006732154,0.0311575462451168,2024.59741764593,2024.65855880036,NA
393,394,0.0353864523198767,-120.136074268179,47.2279071509984,-111.43516259977,42.0483047705593,0.100870237400656,0.0654837850807794,2024.63174388476,2024.66713033708,NA
394,396,0.00898311970069282,-111.43516259977,42.0483047705593,-103.701529782605,41.387043070581,0.109853357101349,0.100870237400656,2024.66713033708,2024.67611345678,NA
561,562,0.0777925009588596,-107.805708258041,39.0193694173366,-118.382590530389,38.1077848034301,0.114822484159088,0.0370299832002289,2024.60329008288,2024.68108258384,NA
551,552,0.0799809698711195,-115.956289420026,44.4831942002906,-115.421849389643,47.417169897629,0.115491450106327,0.0355104802352075,2024.60177057992,2024.68175154979,NA
592,593,0.0386232001671415,-103.535336783439,37.5199450492881,-102.620968191597,36.8171470828889,0.115685348048521,0.0770621478813797,2024.64332224756,2024.68194544773,NA
552,554,0.000879177913776286,-115.421849389643,47.417169897629,-115.47805830288,47.5346644507436,0.116370628020103,0.115491450106327,2024.68175154979,2024.6826307277,NA
359,360,0.0841475173193026,-113.656902556533,38.5786385193586,-111.693881475517,42.6873957168698,0.120619653768813,0.0364721364495101,2024.60273223613,2024.68687975345,NA
593,597,0.0071783138346751,-102.620968191597,36.8171470828889,-99.5127729269845,35.9839803337364,0.122863661883196,0.115685348048521,2024.68194544773,2024.68912376157,NA
360,361,0.00927869811912274,-111.693881475517,42.6873957168698,-109.499006025701,43.2860568084346,0.129898351887935,0.120619653768813,2024.68687975345,2024.69615845157,NA
396,397,0.0210182136190132,-103.701529782605,41.387043070581,-101.002677361649,42.7439793205835,0.130871570720362,0.109853357101349,2024.67611345678,2024.6971316704,NA
597,598,0.0168892559577102,-99.5127729269845,35.9839803337364,-111.144593429663,42.4820966144175,0.139752917840906,0.122863661883196,2024.68912376157,2024.70601301752,NA
598,599,0.00261440858560846,-111.144593429663,42.4820966144175,-115.346202352882,44.3341486460878,0.142367326426515,0.139752917840906,2024.70601301752,2024.70862742611,NA
599,600,0.0014731763571032,-115.346202352882,44.3341486460878,-114.215886788658,43.5456904212188,0.143840502783618,0.142367326426515,2024.70862742611,2024.71010060247,NA
597,693,0.0216741188417369,-99.5127729269845,35.9839803337364,-98.6706631665896,36.4857294142375,0.144537780724933,0.122863661883196,2024.68912376157,2024.71079788041,NA
530,531,0.0540630133364724,-122.424134857156,47.9005548896292,-120.857680726602,46.4748593644668,0.146361714009688,0.0922987006732154,2024.65855880036,2024.71262181369,NA
600,603,0.00280836611723795,-114.215886788658,43.5456904212188,-113.877379150443,43.4315901333375,0.146648868900856,0.143840502783618,2024.71010060247,2024.71290896858,NA
603,606,0.000278488016346945,-113.877379150443,43.4315901333375,-114.092625925376,43.8953570592652,0.146927356917203,0.146648868900856,2024.71290896858,2024.7131874566,NA
598,646,0.00786582116685253,-111.144593429663,42.4820966144175,-109.788327185868,41.5571554243539,0.147618739007759,0.139752917840906,2024.70601301752,2024.71387883869,NA
646,664,2.87342426789627e-05,-109.788327185868,41.5571554243539,-109.905475734073,41.6102077203564,0.147647473250438,0.147618739007759,2024.71387883869,2024.71390757293,NA
531,536,0.001606437910458,-120.857680726602,46.4748593644668,-121.436427788813,46.8998042861752,0.147968151920146,0.146361714009688,2024.71262181369,2024.7142282516,NA
606,607,0.0015648041825066,-114.092625925376,43.8953570592652,-114.74499954735,43.3774550087616,0.14849216109971,0.146927356917203,2024.7131874566,2024.71475226078,NA
536,544,0.000773544863407305,-121.436427788813,46.8998042861752,-122.528358975119,49.6174826813251,0.148741696783553,0.147968151920146,2024.7142282516,2024.71500179647,NA
361,364,0.0223799015871962,-109.499006025701,43.2860568084346,-108.454732634711,43.7642468497654,0.152278253475132,0.129898351887935,2024.69615845157,2024.71853835316,NA
600,601,0.0125515764102718,-114.215886788658,43.5456904212188,-111.982374609495,43.6985684602733,0.15639207919389,0.143840502783618,2024.71010060247,2024.72265217888,NA
593,594,0.0417043693148181,-102.620968191597,36.8171470828889,-101.711522698958,38.3766525719527,0.157389717363339,0.115685348048521,2024.68194544773,2024.72364981705,NA
607,629,0.0102580963651455,-114.74499954735,43.3774550087616,-112.393970780534,42.1416807125024,0.158750257464855,0.14849216109971,2024.71475226078,2024.72501035715,NA
664,665,0.0125857892796013,-109.905475734073,41.6102077203564,-124.779423605838,55.3641079237068,0.160233262530039,0.147647473250438,2024.71390757293,2024.72649336221,NA
397,398,0.029412893630904,-101.002677361649,42.7439793205835,-99.4948988569093,41.4542759951179,0.160284464351266,0.130871570720362,2024.6971316704,2024.72654456403,NA
513,514,0.121585444218764,-113.105105006152,37.7719340944259,-89.7353571146202,42.2083514430044,0.1603879174589,0.038802473240136,2024.60506257292,2024.72664801714,NA
664,671,0.0171659813606151,-109.905475734073,41.6102077203564,-114.197348812644,44.4449360802101,0.164813454611053,0.147647473250438,2024.71390757293,2024.73107355429,NA
603,604,0.0183175425850667,-113.877379150443,43.4315901333375,-124.693279105722,43.9007194056774,0.164966411485923,0.146648868900856,2024.71290896858,2024.73122651117,NA
665,666,0.00546668519252752,-124.779423605838,55.3641079237068,-125.000911876163,55.5635169135172,0.165699947722567,0.160233262530039,2024.72649336221,2024.73196004741,NA
671,673,0.00100400599863854,-114.197348812644,44.4449360802101,-113.21435633301,43.7400990995624,0.165817460609692,0.164813454611053,2024.73107355429,2024.73207756029,NA
646,647,0.0209641775954799,-109.788327185868,41.5571554243539,-107.028026393378,39.7234816635191,0.168582916603239,0.147618739007759,2024.71387883869,2024.73484301629,NA
671,672,0.00621695992935706,-114.197348812644,44.4449360802101,-114.039239684334,43.6965624969705,0.17103041454041,0.164813454611053,2024.73107355429,2024.73729051422,NA
544,548,0.0256815108161965,-122.528358975119,49.6174826813251,-121.510765346401,49.1157435321766,0.17442320759975,0.148741696783553,2024.71500179647,2024.74068330728,NA
569,570,0.137768021549919,-107.963241671473,39.3016330481655,-97.3211568189313,42.3662012228518,0.175284757717506,0.0375167361675871,2024.60377683585,2024.7415448574,NA
536,537,0.0277697569311373,-121.436427788813,46.8998042861752,-124.762135775625,49.9409180333852,0.175737908851283,0.147968151920146,2024.7142282516,2024.74199800853,NA
398,399,0.0166322913406063,-99.4948988569093,41.4542759951179,-101.916423225604,43.5076560448737,0.176916755691873,0.160284464351266,2024.72654456403,2024.74317685537,NA
570,571,0.00171581020568368,-97.3211568189313,42.3662012228518,-98.9944111094299,42.6421621464204,0.17700056792319,0.175284757717506,2024.7415448574,2024.74326066761,NA
531,532,0.034259156371737,-120.857680726602,46.4748593644668,-118.101108871713,46.0260004582383,0.180620870381425,0.146361714009688,2024.71262181369,2024.74688097006,NA
571,575,0.00414047058914724,-98.9944111094299,42.6421621464204,-98.1407527837611,42.2078513898235,0.181141038512337,0.17700056792319,2024.74326066761,2024.7474011382,NA
399,402,0.00492993833109512,-101.916423225604,43.5076560448737,-100.565197569885,44.0824196127634,0.181846694022968,0.176916755691873,2024.74317685537,2024.74810679371,NA
607,608,0.033643777154211,-114.74499954735,43.3774550087616,-99.4852719784366,38.6956859198957,0.182135938253921,0.14849216109971,2024.71475226078,2024.74839603794,NA
673,683,0.0181126464003544,-113.21435633301,43.7400990995624,-111.879131868214,41.7208939759375,0.183930107010046,0.165817460609692,2024.73207756029,2024.75019020669,NA
372,373,0.110513003741978,-113.420607272785,36.0061562045629,-123.381520265367,47.5057536888609,0.184177818816485,0.0736648150745071,2024.63992491476,2024.7504379185,NA
599,639,0.0423676838171664,-115.346202352882,44.3341486460878,-135.215741487124,55.7042145923405,0.184735010243681,0.142367326426515,2024.70862742611,2024.75099510993,NA
570,584,0.00947920615271025,-97.3211568189313,42.3662012228518,-96.139063121527,41.838790890637,0.184763963870216,0.175284757717506,2024.7415448574,2024.75102406355,NA
575,581,0.00516596570241823,-98.1407527837611,42.2078513898235,-98.0262618207292,43.4849224064577,0.186307004214755,0.181141038512337,2024.7474011382,2024.7525671039,NA
402,403,0.0045719868152117,-100.565197569885,44.0824196127634,-100.670831595103,44.1510966959804,0.186418680838179,0.181846694022968,2024.74810679371,2024.75267878052,NA
673,674,0.0252837576477524,-113.21435633301,43.7400990995624,-113.050983675949,45.8423121067083,0.191101218257444,0.165817460609692,2024.73207756029,2024.75736131794,NA
403,404,0.00481907218201644,-100.670831595103,44.1510966959804,-97.1088670424912,42.6428904314635,0.191237753020196,0.186418680838179,2024.75267878052,2024.7574978527,NA
639,640,0.00796960694075222,-135.215741487124,55.7042145923405,-135.324200709769,55.7680493670467,0.192704617184434,0.184735010243681,2024.75099510993,2024.75896471687,NA
562,563,0.0784071102721049,-118.382590530389,38.1077848034301,-114.853505772405,34.5403219633399,0.193229594431193,0.114822484159088,2024.68108258384,2024.75948969411,NA
537,538,0.0205113098478464,-124.762135775625,49.9409180333852,-125.241874158828,49.1112636436557,0.196249218699129,0.175737908851283,2024.74199800853,2024.76250931838,NA
537,543,0.02116106791313,-124.762135775625,49.9409180333852,-126.396584480068,48.6644628236336,0.196898976764413,0.175737908851283,2024.74199800853,2024.76315907645,NA
360,209,0.0781475689530559,-111.693881475517,42.6873957168698,-118.03460592097,49.9693365857889,0.198767222721869,0.120619653768813,2024.68687975345,2024.7650273224,A/Red_Tailed_Hawk/BC/AIVPHL-2513/2024|H5N1|Canada-BC|2024-10-07|avian|D1.1
