node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
679,680,0.064514276126552,-111.857869909605,38.8918912581999,-116.464705564852,42.705964316672,0.064514276126552,0,2024.51072335691,2024.57523763304,NA
679,682,0.0282290776647205,-111.857869909605,38.8918912581999,-110.982135412324,40.9582176161393,0.0282290776647205,0,2024.51072335691,2024.53895243458,NA
682,959,0.0157579855361383,-110.982135412324,40.9582176161393,-110.80815555448,40.8963630704838,0.0439870632008588,0.0282290776647205,2024.53895243458,2024.55471042011,NA
959,961,0.0362427919450519,-110.80815555448,40.8963630704838,-111.161936671683,41.2612673042951,0.0802298551459106,0.0439870632008588,2024.55471042011,2024.59095321206,NA
961,962,0.0322103503266287,-111.161936671683,41.2612673042951,-112.866473825303,41.6071188047126,0.112440205472539,0.0802298551459106,2024.59095321206,2024.62316356238,NA
682,683,0.0856909596700428,-110.982135412324,40.9582176161393,-110.779866568363,45.454054014098,0.113920037334763,0.0282290776647205,2024.53895243458,2024.62464339425,NA
683,812,0.00213483430801453,-110.779866568363,45.454054014098,-110.937360057103,45.4055561373813,0.116054871642778,0.113920037334763,2024.62464339425,2024.62677822856,NA
812,813,0.000426699997642777,-110.937360057103,45.4055561373813,-110.762504971895,45.294188891957,0.116481571640421,0.116054871642778,2024.62677822856,2024.62720492855,NA
683,684,0.00557744852244668,-110.779866568363,45.454054014098,-110.566095316004,45.5221784974059,0.11949748585721,0.113920037334763,2024.62464339425,2024.63022084277,NA
962,963,0.00793103148790308,-112.866473825303,41.6071188047126,-113.073428790143,41.8456795603056,0.120371236960442,0.112440205472539,2024.62316356238,2024.63109459387,NA
813,814,0.00580258879746975,-110.762504971895,45.294188891957,-109.703796893039,45.3064854402998,0.12228416043789,0.116481571640421,2024.62720492855,2024.63300751735,NA
684,691,0.00476223896989381,-110.566095316004,45.5221784974059,-110.56886651053,45.323811986188,0.124259724827104,0.11949748585721,2024.63022084277,2024.63498308174,NA
691,692,0.00578491151206295,-110.56886651053,45.323811986188,-109.216622625638,43.2554726998775,0.130044636339167,0.124259724827104,2024.63498308174,2024.64076799325,NA
961,1301,0.0518290389624094,-111.161936671683,41.2612673042951,-112.013502805594,42.3076697775347,0.13205889410832,0.0802298551459106,2024.59095321206,2024.64278225102,NA
963,967,0.0226235343276289,-113.073428790143,41.8456795603056,-113.047916049108,45.6236630103492,0.142994771288071,0.120371236960442,2024.63109459387,2024.6537181282,NA
812,849,0.0280379861209614,-110.937360057103,45.4055561373813,-105.335821299829,43.5867196428121,0.144092857763739,0.116054871642778,2024.62677822856,2024.65481621468,NA
691,696,0.0199335587180518,-110.56886651053,45.323811986188,-100.152763508152,43.8746725897044,0.144193283545156,0.124259724827104,2024.63498308174,2024.65491664046,NA
684,685,0.0283845851012485,-110.566095316004,45.5221784974059,-110.419445826875,44.9328135128156,0.147882070958459,0.11949748585721,2024.63022084277,2024.65860542787,NA
967,968,0.0054769356603217,-113.047916049108,45.6236630103492,-113.024178348031,45.8233621458119,0.148471706948393,0.142994771288071,2024.6537181282,2024.65919506386,NA
813,837,0.032377798972641,-110.762504971895,45.294188891957,-108.690320605514,43.6409609299405,0.148859370613062,0.116481571640421,2024.62720492855,2024.65958272753,NA
968,970,0.0042986251958852,-113.024178348031,45.8233621458119,-110.636309408577,44.8194369508555,0.152770332144278,0.148471706948393,2024.65919506386,2024.66349368906,NA
967,973,0.0118932085816446,-113.047916049108,45.6236630103492,-111.761362735603,45.3519379432233,0.154887979869716,0.142994771288071,2024.6537181282,2024.66561133678,NA
973,974,7.47609340201461e-05,-111.761362735603,45.3519379432233,-111.822309578772,45.4280072788337,0.154962740803736,0.154887979869716,2024.66561133678,2024.66568609772,NA
1301,1302,0.0229879849873986,-112.013502805594,42.3076697775347,-108.881174852235,41.1599732874451,0.155046879095719,0.13205889410832,2024.64278225102,2024.66577023601,NA
1302,1303,0.0005654821746095,-108.881174852235,41.1599732874451,-108.079946716279,41.3178536491285,0.155612361270328,0.155046879095719,2024.66577023601,2024.66633571818,NA
1302,1349,0.00356985951211453,-108.881174852235,41.1599732874451,-109.018826295808,41.087556998134,0.158616738607833,0.155046879095719,2024.66577023601,2024.66934009552,NA
1303,1304,0.00330085204204456,-108.079946716279,41.3178536491285,-107.376850596744,42.4738280775049,0.158913213312373,0.155612361270328,2024.66633571818,2024.66963657022,NA
974,975,0.00413493014634336,-111.822309578772,45.4280072788337,-111.848852389132,44.818392318244,0.159097670950079,0.154962740803736,2024.66568609772,2024.66982102786,NA
692,693,0.0311246659643321,-109.216622625638,43.2554726998775,-112.110445851115,42.0529142113015,0.161169302303499,0.130044636339167,2024.64076799325,2024.67189265922,NA
849,850,0.018841382655044,-105.335821299829,43.5867196428121,-92.7250913407776,39.7728302827151,0.162934240418783,0.144092857763739,2024.65481621468,2024.67365759733,NA
968,969,0.0150922066972563,-113.024178348031,45.8233621458119,-111.830144087488,45.1303226446082,0.163563913645649,0.148471706948393,2024.65919506386,2024.67428727056,NA
963,964,0.0437347250947162,-113.073428790143,41.8456795603056,-117.888800770845,43.0179027831416,0.164105962055159,0.120371236960442,2024.63109459387,2024.67482931897,NA
850,851,0.00486566354275286,-92.7250913407776,39.7728302827151,-89.7846796807316,39.0657238612887,0.167799903961536,0.162934240418783,2024.67365759733,2024.67852326087,NA
975,979,0.00931432538415633,-111.848852389132,44.818392318244,-112.699127322627,44.590459220983,0.168411996334236,0.159097670950079,2024.66982102786,2024.67913535325,NA
685,687,0.0221478222360061,-110.419445826875,44.9328135128156,-110.406158380783,45.0087352395132,0.170029893194465,0.147882070958459,2024.65860542787,2024.68075325011,NA
974,1015,0.0173035357873916,-111.822309578772,45.4280072788337,-112.480398283089,45.6438165458999,0.172266276591128,0.154962740803736,2024.66568609772,2024.6829896335,NA
851,853,0.00545129779056786,-89.7846796807316,39.0657238612887,-89.8589084459579,39.1344856466684,0.173251201752104,0.167799903961536,2024.67852326087,2024.68397455866,NA
814,817,0.0519869772179526,-109.703796893039,45.3064854402998,-114.825131588787,44.1533717984463,0.174271137655843,0.12228416043789,2024.63300751735,2024.68499449457,NA
1349,1351,0.0169623354364792,-109.018826295808,41.087556998134,-112.047173035469,42.0958363784032,0.175579074044312,0.158616738607833,2024.66934009552,2024.68630243096,NA
973,1295,0.0216227302342635,-111.761362735603,45.3519379432233,-109.23097196469,45.2879495218194,0.176510710103979,0.154887979869716,2024.66561133678,2024.68723406702,NA
692,695,0.0476805937088027,-109.216622625638,43.2554726998775,-111.255832196793,42.2663632623782,0.177725230047969,0.130044636339167,2024.64076799325,2024.68844858696,NA
1015,1202,0.00677740349902223,-112.480398283089,45.6438165458999,-110.968453966205,44.6573752263234,0.17904368009015,0.172266276591128,2024.6829896335,2024.689767037,NA
853,854,0.00730097815933117,-89.8589084459579,39.1344856466684,-89.6269934507313,38.95034022222,0.180552179911435,0.173251201752104,2024.68397455866,2024.69127553682,NA
1202,1216,0.006048999609096,-110.968453966205,44.6573752263234,-111.920732397925,44.7949634469536,0.185092679699246,0.17904368009015,2024.689767037,2024.69581603661,NA
1304,1305,0.026860142089749,-107.376850596744,42.4738280775049,-101.359106467816,43.263209803577,0.185773355402122,0.158913213312373,2024.66963657022,2024.69649671231,NA
979,980,0.018434628240557,-112.699127322627,44.590459220983,-112.469747314273,44.2960455022318,0.186846624574793,0.168411996334236,2024.67913535325,2024.69756998149,NA
1216,1217,0.00257450765666589,-111.920732397925,44.7949634469536,-111.688652086332,45.2065262356873,0.187667187355912,0.185092679699246,2024.69581603661,2024.69839054427,NA
979,1012,0.0207049338768623,-112.699127322627,44.590459220983,-122.462056881323,44.8724497636859,0.189116930211098,0.168411996334236,2024.67913535325,2024.69984028712,NA
1202,1203,0.0102279561357848,-110.968453966205,44.6573752263234,-105.428615941831,42.1927964019246,0.189271636225935,0.17904368009015,2024.689767037,2024.69999499314,NA
696,697,0.0475906640672321,-100.152763508152,43.8746725897044,-100.22527967875,43.8309793491595,0.191783947612388,0.144193283545156,2024.65491664046,2024.70250730452,NA
817,820,0.0175872901073517,-114.825131588787,44.1533717984463,-114.46333754288,44.0425303178005,0.191858427763195,0.174271137655843,2024.68499449457,2024.70258178468,NA
696,777,0.0484868190396806,-100.152763508152,43.8746725897044,-100.604641469069,44.0338657442854,0.192680102584836,0.144193283545156,2024.65491664046,2024.7034034595,NA
1015,1016,0.0205795190413969,-112.480398283089,45.6438165458999,-111.638500967352,45.3444255742887,0.192845795632524,0.172266276591128,2024.6829896335,2024.70356915255,NA
854,855,0.0123413156861263,-89.6269934507313,38.95034022222,-90.4120383953883,38.4754903281868,0.192893495597561,0.180552179911435,2024.69127553682,2024.70361685251,NA
1216,1228,0.0088143476665421,-111.920732397925,44.7949634469536,-111.253666056174,43.1821065432614,0.193907027365788,0.185092679699246,2024.69581603661,2024.70463038428,NA
980,984,0.0082205247655025,-112.469747314273,44.2960455022318,-98.0923190742983,41.0004442101314,0.195067149340295,0.186846624574793,2024.69756998149,2024.70579050625,NA
1304,1307,0.036160960457998,-107.376850596744,42.4738280775049,-96.2084815037842,39.4631906794159,0.195074173770371,0.158913213312373,2024.66963657022,2024.70579753068,NA
855,867,0.00230918323151275,-90.4120383953883,38.4754903281868,-90.5153959714274,38.4121488826423,0.195202678829074,0.192893495597561,2024.70361685251,2024.70592603574,NA
853,872,0.0228624170839864,-89.8589084459579,39.1344856466684,-90.9206666324086,38.2109734601709,0.19611361883609,0.173251201752104,2024.68397455866,2024.70683697575,NA
777,778,0.00367131393646969,-100.604641469069,44.0338657442854,-100.656119948985,44.0146670775573,0.196351416521306,0.192680102584836,2024.7034034595,2024.70707477343,NA
1228,1233,0.00295105965676679,-111.253666056174,43.1821065432614,-109.788370668519,42.7635913330198,0.196858087022555,0.193907027365788,2024.70463038428,2024.70758144393,NA
837,838,0.0488404329880789,-108.690320605514,43.6409609299405,-108.2616059964,43.2319956810336,0.197699803601141,0.148859370613062,2024.65958272753,2024.70842316051,NA
855,856,0.00590381600578493,-90.4120383953883,38.4754903281868,-90.3699384797412,38.4573865438495,0.198797311603346,0.192893495597561,2024.70361685251,2024.70952066852,NA
1233,1248,0.00249110227373106,-109.788370668519,42.7635913330198,-108.382527655631,42.1265152418864,0.199349189296286,0.196858087022555,2024.70758144393,2024.71007254621,NA
959,960,0.155806052482197,-110.80815555448,40.8963630704838,-113.632099401515,41.2422084347698,0.199793115683056,0.0439870632008588,2024.55471042011,2024.7105164726,NA
1203,1213,0.011072947457119,-105.428615941831,42.1927964019246,-103.890608449896,43.5586310524116,0.200344583683054,0.189271636225935,2024.69999499314,2024.7110679406,NA
838,839,0.00282358476889599,-108.2616059964,43.2319956810336,-108.012591605249,43.1354032275511,0.200523388370037,0.197699803601141,2024.70842316051,2024.71124674528,NA
697,698,0.00977340145438599,-100.22527967875,43.8309793491595,-73.9392317806823,41.2901518695547,0.201557349066774,0.191783947612388,2024.70250730452,2024.71228070598,NA
697,775,0.0118673905408808,-100.22527967875,43.8309793491595,-100.369323595284,43.4340825093448,0.203651338153269,0.191783947612388,2024.70250730452,2024.71437469507,NA
867,868,0.00927033606941241,-90.5153959714274,38.4121488826423,-88.726307959253,40.2014666936796,0.204473014898487,0.195202678829074,2024.70592603574,2024.71519637181,NA
872,912,0.00836799807395416,-90.9206666324086,38.2109734601709,-90.8676002234554,38.3065445318747,0.204481616910045,0.19611361883609,2024.70683697575,2024.71520497382,NA
1203,1204,0.0152941170003997,-105.428615941831,42.1927964019246,-109.289088826405,34.1393854663974,0.204565753226334,0.189271636225935,2024.69999499314,2024.71528911014,NA
