node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
679,680,0.0113210490987647,-108.389386771389,42.3255307197378,-109.647840968575,42.8126302688501,0.0113210490987647,0,2024.52584733261,2024.53716838171,NA
680,957,0.00666329568438018,-109.647840968575,42.8126302688501,-113.28807064549,43.6127669364529,0.0179843447831449,0.0113210490987647,2024.53716838171,2024.54383167739,NA
679,959,0.0211792977204899,-108.389386771389,42.3255307197378,-108.391481497815,42.424746374115,0.0211792977204899,0,2024.52584733261,2024.54702663033,NA
680,681,0.0173034490921831,-109.647840968575,42.8126302688501,-108.57375758187,43.6473041338942,0.0286244981909478,0.0113210490987647,2024.53716838171,2024.5544718308,NA
681,682,0.0138857428524186,-108.57375758187,43.6473041338942,-108.012984837068,43.7936777054611,0.0425102410433664,0.0286244981909478,2024.5544718308,2024.56835757365,NA
959,961,0.0256902028799451,-108.391481497815,42.424746374115,-108.498629077204,42.45879530561,0.0468695006004349,0.0211792977204899,2024.54702663033,2024.57271683321,NA
681,938,0.0189961061991282,-108.57375758187,43.6473041338942,-108.441831397457,42.9029772826555,0.047620604390076,0.0286244981909478,2024.5544718308,2024.573467937,NA
961,962,0.00813021261491698,-108.498629077204,42.45879530561,-108.49549230429,42.4531999220396,0.0549997132153519,0.0468695006004349,2024.57271683321,2024.58084704582,NA
682,683,0.0131206310061596,-108.012984837068,43.7936777054611,-107.821336244981,43.4686888977778,0.055630872049526,0.0425102410433664,2024.56835757365,2024.58147820466,NA
959,960,0.0351973245537278,-108.391481497815,42.424746374115,-115.016001378537,39.8884096919485,0.0563766222742177,0.0211792977204899,2024.54702663033,2024.58222395488,NA
682,825,0.0153084949247924,-108.012984837068,43.7936777054611,-111.154033294139,47.5060961598647,0.0578187359681588,0.0425102410433664,2024.56835757365,2024.58366606858,NA
961,1304,0.0223881248733697,-108.498629077204,42.45879530561,-108.665839343706,42.6497384556214,0.0692576254738047,0.0468695006004349,2024.57271683321,2024.59510495808,NA
1304,1305,0.011849137309581,-108.665839343706,42.6497384556214,-106.487475456434,43.7650796918559,0.0811067627833857,0.0692576254738047,2024.59510495808,2024.60695409539,NA
1305,1306,0.000556580377133908,-106.487475456434,43.7650796918559,-106.359132073379,43.8241021966886,0.0816633431605196,0.0811067627833857,2024.60695409539,2024.60751067577,NA
683,704,0.0311414362051567,-107.821336244981,43.4686888977778,-107.32377350976,44.5459304509965,0.0867723082546827,0.055630872049526,2024.58147820466,2024.61261964086,NA
825,826,0.0407053181307822,-111.154033294139,47.5060961598647,-114.651278577552,46.8953831212587,0.0985240540989409,0.0578187359681588,2024.58366606858,2024.62437138671,NA
704,705,0.0148647006126783,-107.32377350976,44.5459304509965,-105.630061792892,44.1494065830622,0.101637008867361,0.0867723082546827,2024.61261964086,2024.62748434148,NA
704,709,0.0162538777211154,-107.32377350976,44.5459304509965,-96.3675587792334,44.9590509236411,0.103026185975798,0.0867723082546827,2024.61261964086,2024.62887351858,NA
962,963,0.0497049187037923,-108.49549230429,42.4531999220396,-110.166819322682,41.5010184515758,0.104704631919144,0.0549997132153519,2024.58084704582,2024.63055196453,NA
963,964,0.000721225692287053,-110.166819322682,41.5010184515758,-110.151710312731,41.4929251381002,0.105425857611431,0.104704631919144,2024.63055196453,2024.63127319022,NA
