node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
679,680,0.00125536254449532,-106.340958625358,36.9975176114617,-108.050061363206,36.9067014627812,0.00125536254449532,0,2024.42251736469,2024.42377272724,NA
679,1079,0.00783950799895239,-106.340958625358,36.9975176114617,-105.668223652212,37.1822332365856,0.00783950799895239,0,2024.42251736469,2024.43035687269,NA
1079,1080,0.0801004633268649,-105.668223652212,37.1822332365856,-105.964287654237,42.2703008553931,0.0879399713258173,0.00783950799895239,2024.43035687269,2024.51045733602,NA
1080,1232,0.0365176757498025,-105.964287654237,42.2703008553931,-104.285400520968,43.0845887133487,0.12445764707562,0.0879399713258173,2024.51045733602,2024.54697501177,NA
1080,1081,0.0521984257574215,-105.964287654237,42.2703008553931,-105.896032634988,42.6801273131274,0.140138397083239,0.0879399713258173,2024.51045733602,2024.56265576178,NA
1232,1233,0.0201082580632985,-104.285400520968,43.0845887133487,-104.486980630147,43.1689133089996,0.144565905138918,0.12445764707562,2024.54697501177,2024.56708326983,NA
1081,1082,0.00607788558545219,-105.896032634988,42.6801273131274,-105.896410755276,42.6801058029354,0.146216282668691,0.140138397083239,2024.56265576178,2024.56873364736,NA
680,682,0.147411975372783,-108.050061363206,36.9067014627812,-110.365608291732,37.9874717398334,0.148667337917279,0.00125536254449532,2024.42377272724,2024.57118470261,NA
1082,1083,0.00870984312222323,-105.896410755276,42.6801058029354,-106.017018225557,42.7362367876819,0.154926125790914,0.146216282668691,2024.56873364736,2024.57744349048,NA
682,683,0.0109894793682315,-110.365608291732,37.9874717398334,-109.403866193486,37.0222060567115,0.15965681728551,0.148667337917279,2024.57118470261,2024.58217418198,NA
682,1078,0.0132873567271641,-110.365608291732,37.9874717398334,-109.103892447641,39.0859103764788,0.161954694644443,0.148667337917279,2024.57118470261,2024.58447205934,NA
683,685,0.0080429984901722,-109.403866193486,37.0222060567115,-109.591270517916,37.1263063928546,0.167699815775682,0.15965681728551,2024.58217418198,2024.59021718047,NA
1081,1199,0.0322865791215319,-105.896032634988,42.6801273131274,-107.636274996406,42.4429169816281,0.172424976204771,0.140138397083239,2024.56265576178,2024.5949423409,NA
1233,1234,0.0331899466644447,-104.486980630147,43.1689133089996,-104.482517736526,43.2745318290438,0.177755851803363,0.144565905138918,2024.56708326983,2024.6002732165,NA
1082,1193,0.0406286959704436,-105.896410755276,42.6801058029354,-110.595532603337,43.0259654789939,0.186844978639135,0.146216282668691,2024.56873364736,2024.60936234333,NA
1234,1235,0.0110898586189103,-104.482517736526,43.2745318290438,-99.5960748521794,44.398620766422,0.188845710422273,0.177755851803363,2024.6002732165,2024.61136307512,NA
685,1026,0.025411911425935,-109.591270517916,37.1263063928546,-106.599604693461,39.7239913889598,0.193111727201617,0.167699815775682,2024.59021718047,2024.6156290919,NA
1026,1066,0.00294976072645103,-106.599604693461,39.7239913889598,-105.72372657905,39.6326299283559,0.196061487928068,0.193111727201617,2024.6156290919,2024.61857885262,NA
685,686,0.0304754476811526,-109.591270517916,37.1263063928546,-109.884686025642,36.1513399619878,0.198175263456835,0.167699815775682,2024.59021718047,2024.62069262815,NA
1193,1195,0.013134210291456,-110.595532603337,43.0259654789939,-107.332929991622,43.4620973243386,0.199979188930591,0.186844978639135,2024.60936234333,2024.62249655362,NA
