node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
679,680,0.0102063248095468,-112.801901796745,42.1146654147019,-113.043584199991,42.2638317142103,0.0102063248095468,0,2024.52182377328,2024.53203009809,NA
679,1232,0.000521991813261069,-112.801901796745,42.1146654147019,-111.991013774851,42.0065991848466,0.000521991813261069,0,2024.52182377328,2024.52234576509,NA
1232,1354,0.0329527723483527,-111.991013774851,42.0065991848466,-113.384935997522,42.3764113330759,0.0334747641616138,0.000521991813261069,2024.52234576509,2024.55529853744,NA
1232,1233,0.0640057942831334,-111.991013774851,42.0065991848466,-110.480217609584,39.2752998573375,0.0645277860963944,0.000521991813261069,2024.52234576509,2024.58635155937,NA
680,693,0.0553598126466004,-113.043584199991,42.2638317142103,-113.87360876978,39.9284776939566,0.0655661374561471,0.0102063248095468,2024.53203009809,2024.58738991073,NA
693,700,0.00297733153462909,-113.87360876978,39.9284776939566,-114.009972605825,39.3515789771016,0.0685434689907762,0.0655661374561471,2024.58738991073,2024.59036724227,NA
700,701,0.00403920078190256,-114.009972605825,39.3515789771016,-115.461396413142,39.9584474300096,0.0725826697726788,0.0685434689907762,2024.59036724227,2024.59440644305,NA
1233,1234,0.015725486032437,-110.480217609584,39.2752998573375,-110.750104330291,39.9207989722289,0.0802532721288314,0.0645277860963944,2024.58635155937,2024.6020770454,NA
701,722,0.0113943259598821,-115.461396413142,39.9584474300096,-116.18891931807,40.6523851281538,0.0839769957325609,0.0725826697726788,2024.59440644305,2024.60580076901,NA
722,1120,0.00893248438255756,-116.18891931807,40.6523851281538,-117.402938859187,39.2526814216434,0.0929094801151185,0.0839769957325609,2024.60580076901,2024.61473325339,NA
722,723,0.0130264162244331,-116.18891931807,40.6523851281538,-110.911650990101,39.586709699121,0.097003411956994,0.0839769957325609,2024.60580076901,2024.61882718523,NA
1234,1235,0.022057000160991,-110.750104330291,39.9207989722289,-112.551764197658,41.8518422419911,0.102310272289822,0.0802532721288314,2024.6020770454,2024.62413404557,NA
723,725,0.00678140818761941,-110.911650990101,39.586709699121,-109.353085227764,39.9092862337063,0.103784820144613,0.097003411956994,2024.61882718523,2024.62560859342,NA
725,726,0.00410422823874934,-109.353085227764,39.9092862337063,-109.487343777345,40.6036020417408,0.107889048383363,0.103784820144613,2024.62560859342,2024.62971282166,NA
693,694,0.0457759822330071,-113.87360876978,39.9284776939566,-115.398621550894,44.2589192902395,0.111342119689154,0.0655661374561471,2024.58738991073,2024.63316589297,NA
694,697,0.0000275272339331778,-115.398621550894,44.2589192902395,-115.486010555275,44.3314185979295,0.111369646923087,0.111342119689154,2024.63316589297,2024.6331934202,NA
700,1122,0.044067000466196,-114.009972605825,39.3515789771016,-101.724280646204,39.430704667408,0.112610469456972,0.0685434689907762,2024.59036724227,2024.63443424273,NA
1122,1123,0.0077842464296507,-101.724280646204,39.430704667408,-98.2856612165914,40.5317531066303,0.120394715886623,0.112610469456972,2024.63443424273,2024.64221848916,NA
1235,1236,0.0223078378628221,-112.551764197658,41.8518422419911,-112.417620892696,41.9243414804573,0.124618110152644,0.102310272289822,2024.62413404557,2024.64644188343,NA
725,1068,0.0291810186213779,-109.353085227764,39.9092862337063,-105.176551930216,39.428191372148,0.132965838765991,0.103784820144613,2024.62560859342,2024.65478961204,NA
1068,1113,0.000231261445782449,-105.176551930216,39.428191372148,-105.030878065666,39.4298832921443,0.133197100211774,0.132965838765991,2024.65478961204,2024.65502087349,NA
1068,1069,0.0011311852851088,-105.176551930216,39.428191372148,-106.562671350124,39.8501077355022,0.1340970240511,0.132965838765991,2024.65478961204,2024.65592079733,NA
1113,1115,0.00283882153313275,-105.030878065666,39.4298832921443,-107.102547359931,41.5212244852273,0.136035921744907,0.133197100211774,2024.65502087349,2024.65785969502,NA
