node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
541,542,0.0358846079672333,-92.4645894319299,45.0509326911114,-94.9747229572438,43.0657687791976,0.0358846079672333,0,2022.65906481513,2022.69494942309,NA
542,543,0.0230097774019324,-94.9747229572438,43.0657687791976,-93.8955359004921,42.9957103681409,0.0588943853691657,0.0358846079672333,2022.69494942309,2022.7179592005,NA
541,545,0.110135888889817,-92.4645894319299,45.0509326911114,-92.7032232067567,45.2573173178147,0.110135888889817,0,2022.65906481513,2022.76920070402,NA
545,1079,0.0131935406064392,-92.7032232067567,45.2573173178147,-91.8235236546068,44.9943017725074,0.123329429496256,0.110135888889817,2022.76920070402,2022.78239424462,NA
542,540,0.195461535809787,-94.9747229572438,43.0657687791976,-104.093346642958,40.171903504308,0.23134614377702,0.0358846079672333,2022.69494942309,2022.8904109589,A/red_tailed_hawk/Colorado/22-038652-002/2022|H5N1|USA-CO|2022-11-22|avian|B3.6
1079,538,0.160071508801236,-91.8235236546068,44.9943017725074,-78.7575184865952,45.9898238021718,0.283400938297492,0.123329429496256,2022.78239424462,2022.94246575342,A/Coopers_Hawk/ON/FAV-1675-5/2022|H5N1|Canada-ON|2022-12-11|avian|B3.6
1079,539,0.18198931702055,-91.8235236546068,44.9943017725074,-92.8787789497666,45.1437380051328,0.305318746516806,0.123329429496256,2022.78239424462,2022.96438356164,A/canada_goose/Minnesota/22-041306-002/2022|H5N1|USA-MN|2022-12-19|avian|B3.6
545,546,0.19633291349284,-92.7032232067567,45.2573173178147,-93.9245436831922,46.4677955586805,0.306468802382657,0.110135888889817,2022.76920070402,2022.96553361751,NA
546,547,0.156339884819422,-93.9245436831922,46.4677955586805,-99.6322383770075,47.7602269227254,0.462808687202078,0.306468802382657,2022.96553361751,2023.12187350233,NA
543,1,0.454643539229758,-93.8955359004921,42.9957103681409,-91.8732959983163,43.3416014692157,0.513537924598924,0.0588943853691657,2022.7179592005,2023.17260273973,A/red-tailed_hawk/Iowa/23-008517-001/2023|H5N1|USA-IA|2023-03-05|avian|B3.6
543,544,0.463960770107043,-93.8955359004921,42.9957103681409,-91.1825792786085,43.2199520055946,0.522855155476208,0.0588943853691657,2022.7179592005,2023.1819199706,NA
544,2,0.0126005773418021,-91.1825792786085,43.2199520055946,-92.2571177346351,43.1683720076782,0.53545573281801,0.522855155476208,2023.1819199706,2023.19452054795,A/chicken/Iowa/23-008211-001-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
544,3,0.0126005773418021,-91.1825792786085,43.2199520055946,-92.408198784214,42.9844674187212,0.53545573281801,0.522855155476208,2023.1819199706,2023.19452054795,A/domestic_duck/Iowa/23-008211-002-original/2023|H5N1|USA-IA|2023-03-13|avian|B3.6
